0.4114692	0.074484	0.240224	0.1788046	0.095018
0.411528	0.08139	0.2743082	0.1938008	0.038973
0.4117996	0.1284196	0.078392	0.2372996	0.1440892
0.4118655	0.05718125	0.4853375	0.03987525	0.00574
0.41328075	0.186746	0.193023	0.12023	0.086721
0.414429	0.081257	0.1594505	0.21243625	0.13242675
0.4161758	0.1753338	0.1704012	0.1494162	0.088674
0.417572	0.098377	0.3670935	0.08707375	0.029884
0.4179198	0.1221854	0.1702722	0.2081526	0.08147
0.4179326	0.09418	0.2657786	0.160081	0.062028
0.418463	0.1224924	0.2235294	0.181385	0.05413
0.41855125	0.094151	0.2004765	0.112382	0.174439
0.4188064	0.1559748	0.161475	0.1938782	0.069865
0.4204168	0.001525	0.5416916	0.0321288	0.004238
0.422749	0.164748	0.176716	0.129759	0.106028
0.423261	0.17490025	0.23750775	0.102225	0.062106
0.425095	0.2570128	0.2797064	0.029941	0.008245
0.42627775	0.255263	0.199777	0.082444	0.03623875
0.42662075	0.132346	0.20743025	0.111252	0.122351
0.429691	0.1545748	0.2113484	0.133898	0.070488
0.43001875	0.134324	0.258963	0.10079125	0.075903
0.4302666	0.081648	0.3575946	0.101147	0.029344
0.4308415	0.031652	0.38496	0.104911	0.047636
0.4315258	0.1184198	0.268004	0.1351952	0.046856
0.4316635	0.2117745	0.054496	0.17284625	0.129219
0.432042	0.0840166	0.135853	0.2173042	0.1307846
0.4326175	0.092037	0.2693445	0.1474115	0.05858975
0.432767	0.242393	0.175615	0.09887	0.050355
0.43322	0.0763716	0.4243466	0.052892	0.01317
0.4348232	0.099896	0.302513	0.114743	0.048025
0.4350148	0.164858	0.3382776	0.031211	0.030638
0.43589325	0.034227	0.43944075	0.049548	0.040891
0.4373825	0.231556	0.1613875	0.09051975	0.079155
0.437878	0.138713	0.198742	0.13227675	0.09239
0.43935	0.046217	0.175482	0.1891852	0.149765
0.44036475	0.1974295	0.17038425	0.11404075	0.077781
0.440977	0.2147478	0.157607	0.119918	0.066751
0.444015	0.067618	0.31754375	0.122521	0.04830225
0.4463188	0.146335	0.2084372	0.122375	0.076534
0.4468192	0.115325	0.4205478	0.015943	0.001365
0.447931	0.0447066	0.425456	0.062982	0.018925
0.4483242	0.063151	0.2952206	0.1333658	0.059939
0.449768666666667	0.063672	0.332783	0.096593	0.057183
0.4515892	0.072165	0.356767	0.078341	0.041137
0.451597	0.121384	0.18471	0.155943	0.08636575
0.4528158	0.1294318	0.156199	0.1640406	0.0975126
0.452899	0.27091575	0.191206	0.046238	0.038742
0.4554365	0.196482	0.2953505	0.036627	0.016104
0.456221	0.0853602	0.283687	0.110341	0.06439
0.4570128	0.0541068	0.3770696	0.095598	0.016213
0.4578958	0.0835698	0.207333	0.1882862	0.062915
0.458551	0.148502	0.392574	0.00001	0.000363
0.460876333333333	0.023782	0.505555	0.00001	0.009777
0.46330025	0.08235575	0.38993975	0.03745375	0.0269505
0.46615825	0.146087	0.201512	0.11617775	0.070065
0.466804	0.08383	0.3165996	0.089914	0.0428528
0.467354	0.198195	0.2588002	0.051501	0.024149
0.4678966	0.045435	0.428682	0.0434728	0.014514
0.4682276	0.068968	0.363726	0.045565	0.0535138
0.475901	0.0352982	0.301065	0.127776	0.05996
0.477314	0.073382	0.1645422	0.181841	0.1029204
0.479588	0.1135852	0.379538	0.015706	0.011583
0.4797628	0.1080084	0.0644342	0.22053	0.127265
0.48283575	0.11676375	0.182683	0.16225175	0.055466
0.4865592	0.20266	0.2127866	0.046012	0.051982
0.4875975	0.193862	0.07588125	0.15299975	0.08966
0.489448	0.151265	0.24153	0.067149	0.050609
0.4910346	0.00001	0.3745336	0.0735972	0.0608242
0.491765	0.268866	0.179662	0.0033482	0.056359
0.4934178	0.030789	0.3377514	0.0713662	0.066675
0.49687875	0.04810675	0.339831	0.0727165	0.042467
0.497239	0.00001	0.502730666666667	0.0000103333333333333	0.00001
0.500467	0.106998	0.2430128	0.099383	0.05014
0.501041	0.0654566666666667	0.310868666666667	0.059037	0.0635973333333333
0.501531666666667	0.074458	0.054986	0.266027	0.102997
0.5055876	0.04726	0.3378456	0.09908	0.010227
0.5075962	0.0645436	0.349534	0.0577902	0.0205358
0.5097708	0.0940166	0.2399512	0.120212	0.0360496
0.51028525	0.11235675	0.298252	0.04995625	0.0291495
0.5114828	0.00001	0.4884862	0.00001	0.0000108
0.5115994	0.05872	0.310501	0.085366	0.0338132
0.5125938	0.060724	0.369899	0.035343	0.021441
0.5131238	0.1856126	0.2412268	0.042662	0.0173754
0.517462	0.150675	0.2498686	0.033582	0.048412
0.5177962	0.105234	0.3387058	0.006782	0.031482
0.5196394	0.044277	0.332312	0.075338	0.028433
0.5233472	0.053249	0.339437	0.048143	0.035824
0.5296626	0.099258	0.282325	0.0503372	0.038417
0.531007	0.01734	0.405824	0.034915	0.0109136666666667
0.53212825	0.056653	0.35059475	0.02154	0.039084
0.533964	0.042914	0.312465	0.106055	0.0046016
0.5341498	0.074494	0.2900502	0.071429	0.029877
0.5346715	0.046626	0.323385	0.06094825	0.034369
0.536894	0.0319898	0.2618816	0.11283	0.056405
0.5389998	0.025279	0.4091216	0.0118334	0.014766
0.5404114	0.0396632	0.3813976	0.0353306	0.003197
0.54064825	0.00001	0.45932075	0.000011	0.00001
0.54280925	0.0492065	0.1605095	0.1674355	0.08003925
0.54408575	0.009449	0.38981025	0.036109	0.020546
0.5493834	0.098241	0.251389	0.0726236	0.028363
0.54955875	0.063891	0.248708	0.072734	0.065108
0.55674975	0.031307	0.32139675	0.06320725	0.027339
0.55876925	0.023622	0.3315275	0.04852475	0.0375565
0.559406	0.065946	0.256905	0.0671246	0.050619
0.56951325	0.046962	0.34376575	0.012142	0.027618
0.57752175	0.064905	0.216106	0.1036635	0.037804
0.5783602	0.009488	0.3744018	0.0293448	0.008405
0.5824682	0.00001	0.4175014	0.00001	0.0000102
0.586895	0.00001	0.3421688	0.0408852	0.030041
0.5880375	0.0692305	0.28593675	0.04693425	0.00986125
0.5883132	0.142434	0.1253862	0.099093	0.044774
0.5923468	0.0276884	0.3725624	0.0073926	0.00001
0.59720025	0.03442125	0.306324	0.0425205	0.019534
0.598169	0.118066333333333	0.134767	0.120209	0.028789
0.6024228	0.026779	0.35143	0.0052302	0.0141382
0.603673	0.0525976666666667	0.091978	0.165223	0.086528
0.604432	0.061712	0.301329	0.009262	0.0232658
0.604805	0.00001	0.319792	0.065157	0.010236
0.606853333333333	0.0381226666666667	0.239897666666667	0.071071	0.044055
0.607814	0.00001	0.392156	0.00001	0.00001
0.6099274	0.027857	0.276151	0.068218	0.0178462
0.6110732	0.018362	0.274998	0.053224	0.042343
0.615875333333333	0.037684	0.342872666666667	0.00001	0.003558
0.619986	0.013613	0.3663812	0.00001	0.00001
0.625518333333333	0.05332	0.236027	0.044272	0.040863
0.625936333333333	0.0634073333333333	0.252515	0.055388	0.002754
0.63177875	0.0539475	0.21837925	0.07238975	0.02350475
0.632077	0.025192	0.2272604	0.0556692	0.059801
0.6335095	0.06174625	0.26442275	0.0251825	0.015139
0.641587	0.01883	0.2949622	0.019018	0.0256024
0.6507715	0.03610975	0.2804545	0.01593125	0.01673275
0.65340925	0.12231825	0.164429	0.034276	0.025567
0.6689385	0.03368175	0.185037	0.05673225	0.055611
0.672062	0.0963396666666667	0.192319666666667	0.030258	0.009021
0.683737	0.00001	0.3001484	0.00001	0.0160944
0.691579	0.044474	0.263927	0.00001	0.00001
0.69596625	0.02840925	0.18042375	0.053983	0.041218
0.712634666666667	0.00001	0.264551666666667	0.0182653333333333	0.004538
0.7190182	0.0004488	0.219347	0.0352102	0.025976
0.7220232	0.00001	0.2779464	0.00001	0.0000104
0.722579	0.00001	0.277391	0.00001	0.00001
0.722715	0.00001	0.277255	0.00001	0.00001
0.72308925	0.003781	0.2731105	0.00001	0.00001
0.72328825	0.00001	0.27668175	0.00001	0.00001
0.7237178	0.0189264	0.1935084	0.033371	0.0304764
0.7253934	0.00001	0.2745766	0.00001	0.00001
0.726133	0.00001	0.232928	0.019012	0.021917
0.727728	0.00001	0.272242	0.00001	0.00001
0.7337662	0.024089	0.2421244	0.00001	0.00001
0.734114	0.00001	0.265856	0.00001	0.00001
0.734149	0.00001	0.265821	0.00001	0.00001
0.7377884	0.00001	0.2621816	0.00001	0.00001
0.737920333333333	0.00001	0.262049666666667	0.00001	0.00001
0.741403	0.00001	0.258567	0.00001	0.00001
0.7468788	0.00001	0.2530912	0.00001	0.00001
0.74768575	0.00001	0.25228425	0.00001	0.00001
0.7487348	0.044957	0.1995266	0.0033604	0.0034218
0.7491322	0.00001	0.2508378	0.00001	0.00001
0.7496622	0.0031448	0.242682	0.004501	0.00001
0.750818	0.00001	0.249152	0.00001	0.00001
0.7545862	0.00001	0.2453838	0.00001	0.0000102
0.7557308	0.00001	0.2442392	0.00001	0.00001
0.757108666666667	0.00001	0.242861333333333	0.00001	0.00001
0.761478	0.00001	0.1828178	0.0494022	0.006292
0.7620062	0.00001	0.2379638	0.00001	0.00001
0.763983	0.00001	0.228995	0.001022	0.005989
0.7689934	0.00001	0.2309766	0.00001	0.00001
0.77546125	0.00001	0.22450875	0.00001	0.00001
0.7755004	0.00001	0.2244696	0.00001	0.00001
0.7766572	0.00001	0.2233128	0.00001	0.00001
0.779848	0.00001	0.2201218	0.00001	0.0000102
0.783374	0.00001	0.216596	0.00001	0.00001
0.7927192	0.00001	0.2072506	0.00001	0.00001
0.7949458	0.00001	0.2050242	0.00001	0.00001
0.7952996	0.00001	0.2046688	0.00001	0.0000116
0.7964528	0.00001	0.2035172	0.00001	0.00001
0.802014	0.00001	0.197956	0.00001	0.00001
0.8049132	0.00001	0.1950566	0.00001	0.00001
0.8152615	0.00001	0.1847085	0.00001	0.00001
0.8188728	0.00001	0.1810972	0.00001	0.00001
0.8562176	0.00001	0.1437522	0.0000102	0.00001
0.869892	0.00001	0.130078	0.00001	0.00001
0.9789088	0.00001	0.0210612	0.00001	0.00001
